############################################################
#          Grid for Magnetic Totalintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Totalintensity in nanoTesla (nT)
#     (6) Totalintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.21858,26.00000,-67.00000,0.00000,41178.6,-98.4
2024.21858,26.00000,-66.00000,0.00000,40998.0,-96.8
2024.21858,26.00000,-65.00000,0.00000,40817.0,-95.1
2024.21858,26.00000,-64.00000,0.00000,40635.9,-93.3
2024.21858,26.00000,-63.00000,0.00000,40455.5,-91.5
2024.21858,26.00000,-62.00000,0.00000,40276.2,-89.7
2024.21858,26.00000,-61.00000,0.00000,40098.6,-87.8
2024.21858,26.00000,-60.00000,0.00000,39923.3,-85.8
2024.21858,26.00000,-59.00000,0.00000,39750.7,-83.9
2024.21858,26.00000,-58.00000,0.00000,39581.3,-81.8
2024.21858,26.00000,-57.00000,0.00000,39415.6,-79.8
2024.21858,26.00000,-56.00000,0.00000,39254.0,-77.6
2024.21858,26.00000,-55.00000,0.00000,39096.9,-75.5
2024.21858,26.00000,-54.00000,0.00000,38944.8,-73.3
2024.21858,26.00000,-53.00000,0.00000,38797.9,-71.0
2024.21858,26.00000,-52.00000,0.00000,38656.6,-68.8
2024.21858,26.00000,-51.00000,0.00000,38521.1,-66.5
2024.21858,26.00000,-50.00000,0.00000,38391.7,-64.1
2024.21858,26.00000,-49.00000,0.00000,38268.6,-61.7
2024.21858,26.00000,-48.00000,0.00000,38152.0,-59.3
2024.21858,26.00000,-47.00000,0.00000,38041.9,-56.9
2024.21858,26.00000,-46.00000,0.00000,37938.6,-54.4
2024.21858,26.00000,-45.00000,0.00000,37842.0,-51.9
2024.21858,26.00000,-44.00000,0.00000,37752.2,-49.4
2024.21858,26.00000,-43.00000,0.00000,37669.2,-46.9
2024.21858,26.00000,-42.00000,0.00000,37592.8,-44.4
2024.21858,26.00000,-41.00000,0.00000,37523.2,-41.8
2024.21858,26.00000,-40.00000,0.00000,37460.1,-39.3
2024.21858,26.00000,-39.00000,0.00000,37403.4,-36.7
2024.21858,26.00000,-38.00000,0.00000,37353.0,-34.2
2024.21858,26.00000,-37.00000,0.00000,37308.7,-31.7
2024.21858,26.00000,-36.00000,0.00000,37270.5,-29.2
2024.21858,26.00000,-35.00000,0.00000,37238.1,-26.7
2024.21858,26.00000,-34.00000,0.00000,37211.3,-24.2
2024.21858,26.00000,-33.00000,0.00000,37190.0,-21.7
2024.21858,26.00000,-32.00000,0.00000,37174.1,-19.3
2024.21858,26.00000,-31.00000,0.00000,37163.3,-16.9
2024.21858,26.00000,-30.00000,0.00000,37157.6,-14.5
2024.21858,26.00000,-29.00000,0.00000,37156.8,-12.2
2024.21858,26.00000,-28.00000,0.00000,37160.8,-9.9
2024.21858,26.00000,-27.00000,0.00000,37169.6,-7.7
2024.21858,26.00000,-26.00000,0.00000,37183.0,-5.5
2024.21858,26.00000,-25.00000,0.00000,37200.9,-3.4
2024.21858,26.00000,-24.00000,0.00000,37223.4,-1.3
2024.21858,26.00000,-23.00000,0.00000,37250.3,0.7
2024.21858,26.00000,-22.00000,0.00000,37281.6,2.7
2024.21858,26.00000,-21.00000,0.00000,37317.4,4.6
2024.21858,26.00000,-20.00000,0.00000,37357.4,6.5
2024.21858,26.00000,-19.00000,0.00000,37401.9,8.3
2024.21858,26.00000,-18.00000,0.00000,37450.7,10.0
2024.21858,26.00000,-17.00000,0.00000,37503.8,11.7
2024.21858,26.00000,-16.00000,0.00000,37561.1,13.3
2024.21858,26.00000,-15.00000,0.00000,37622.5,14.8
2024.21858,26.00000,-14.00000,0.00000,37688.0,16.3
2024.21858,26.00000,-13.00000,0.00000,37757.5,17.8
2024.21858,26.00000,-12.00000,0.00000,37830.8,19.1
2024.21858,26.00000,-11.00000,0.00000,37907.8,20.4
2024.21858,26.00000,-10.00000,0.00000,37988.4,21.7
2024.21858,26.00000,-9.00000,0.00000,38072.3,22.9
2024.21858,26.00000,-8.00000,0.00000,38159.3,24.1
2024.21858,26.00000,-7.00000,0.00000,38249.2,25.2
2024.21858,26.00000,-6.00000,0.00000,38341.7,26.2
2024.21858,26.00000,-5.00000,0.00000,38436.4,27.2
2024.21858,26.00000,-4.00000,0.00000,38533.3,28.2
2024.21858,26.00000,-3.00000,0.00000,38631.8,29.1
2024.21858,26.00000,-2.00000,0.00000,38731.9,30.0
2024.21858,26.00000,-1.00000,0.00000,38833.1,30.8
2024.21858,26.00000,0.00000,0.00000,38935.1,31.6
2024.21858,26.00000,1.00000,0.00000,39037.7,32.4
2024.21858,26.00000,2.00000,0.00000,39140.7,33.1
2024.21858,26.00000,3.00000,0.00000,39243.7,33.8
2024.21858,26.00000,4.00000,0.00000,39346.6,34.5
2024.21858,26.00000,5.00000,0.00000,39449.3,35.2
2024.21858,26.00000,6.00000,0.00000,39551.5,35.8
2024.21858,26.00000,7.00000,0.00000,39653.2,36.5
2024.21858,26.00000,8.00000,0.00000,39754.3,37.1
2024.21858,26.00000,9.00000,0.00000,39854.7,37.7
2024.21858,26.00000,10.00000,0.00000,39954.5,38.2
2024.21858,26.00000,11.00000,0.00000,40053.6,38.8
2024.21858,26.00000,12.00000,0.00000,40152.2,39.3
2024.21858,26.00000,13.00000,0.00000,40250.3,39.9
2024.21858,26.00000,14.00000,0.00000,40348.0,40.4
2024.21858,26.00000,15.00000,0.00000,40445.4,40.9
2024.21858,26.00000,16.00000,0.00000,40542.8,41.4
2024.21858,26.00000,17.00000,0.00000,40640.3,41.9
2024.21858,26.00000,18.00000,0.00000,40738.1,42.4
2024.21858,26.00000,19.00000,0.00000,40836.4,42.9
2024.21858,26.00000,20.00000,0.00000,40935.4,43.4
2024.21858,26.00000,21.00000,0.00000,41035.2,43.9
2024.21858,26.00000,22.00000,0.00000,41135.9,44.4
2024.21858,26.00000,23.00000,0.00000,41237.7,44.8
2024.21858,26.00000,24.00000,0.00000,41340.7,45.3
2024.21858,26.00000,25.00000,0.00000,41445.1,45.8
2024.21858,26.00000,26.00000,0.00000,41550.8,46.2
2024.21858,26.00000,27.00000,0.00000,41657.9,46.7
2024.21858,26.00000,28.00000,0.00000,41766.4,47.2
2024.21858,26.00000,29.00000,0.00000,41876.2,47.6
2024.21858,26.00000,30.00000,0.00000,41987.4,48.1
2024.21858,26.00000,31.00000,0.00000,42099.9,48.6
2024.21858,26.00000,32.00000,0.00000,42213.6,49.0
2024.21858,26.00000,33.00000,0.00000,42328.2,49.5
2024.21858,26.00000,34.00000,0.00000,42443.8,50.0
2024.21858,26.00000,35.00000,0.00000,42560.2,50.5
2024.21858,26.00000,36.00000,0.00000,42677.2,51.1
2024.21858,26.00000,37.00000,0.00000,42794.6,51.6
2024.21858,26.00000,38.00000,0.00000,42912.3,52.2
2024.21858,26.00000,39.00000,0.00000,43030.1,52.7
2024.21858,26.00000,40.00000,0.00000,43147.9,53.3
2024.21858,26.00000,41.00000,0.00000,43265.7,54.0
2024.21858,26.00000,42.00000,0.00000,43383.1,54.6
2024.21858,26.00000,43.00000,0.00000,43500.3,55.3
2024.21858,26.00000,44.00000,0.00000,43617.1,56.0
2024.21858,26.00000,45.00000,0.00000,43733.3,56.8
2024.21858,26.00000,46.00000,0.00000,43849.2,57.5
2024.21858,26.00000,47.00000,0.00000,43964.5,58.4
2024.21858,26.00000,48.00000,0.00000,44079.4,59.2
2024.21858,26.00000,49.00000,0.00000,44193.9,60.1
2024.21858,26.00000,50.00000,0.00000,44308.0,61.1
2024.21858,26.00000,51.00000,0.00000,44421.8,62.1
2024.21858,26.00000,52.00000,0.00000,44535.3,63.1
2024.21858,26.00000,53.00000,0.00000,44648.8,64.1
2024.21858,26.00000,54.00000,0.00000,44762.2,65.2
2024.21858,26.00000,55.00000,0.00000,44875.8,66.4
2024.21858,26.00000,56.00000,0.00000,44989.5,67.5
2024.21858,26.00000,57.00000,0.00000,45103.5,68.7
2024.21858,26.00000,58.00000,0.00000,45217.8,70.0
2024.21858,26.00000,59.00000,0.00000,45332.8,71.2
2024.21858,26.00000,60.00000,0.00000,45448.4,72.5
2024.21858,26.00000,61.00000,0.00000,45564.4,73.8
2024.21858,26.00000,62.00000,0.00000,45681.1,75.0
2024.21858,26.00000,63.00000,0.00000,45798.3,76.3
2024.21858,26.00000,64.00000,0.00000,45915.9,77.6
2024.21858,26.00000,65.00000,0.00000,46034.1,78.9
2024.21858,26.00000,66.00000,0.00000,46152.6,80.2
2024.21858,26.00000,67.00000,0.00000,46271.3,81.4
2024.21858,26.00000,68.00000,0.00000,46390.0,82.6
2024.21858,26.00000,69.00000,0.00000,46508.6,83.8
2024.21858,26.00000,70.00000,0.00000,46626.8,84.9
2024.21858,26.00000,71.00000,0.00000,46744.4,85.9
2024.21858,26.00000,72.00000,0.00000,46861.2,87.0
2024.21858,26.00000,73.00000,0.00000,46977.0,87.9
2024.21858,26.00000,74.00000,0.00000,47091.4,88.8
2024.21858,26.00000,75.00000,0.00000,47204.2,89.5
2024.21858,26.00000,76.00000,0.00000,47315.1,90.2
2024.21858,26.00000,77.00000,0.00000,47423.7,90.8
2024.21858,26.00000,78.00000,0.00000,47529.8,91.3
2024.21858,26.00000,79.00000,0.00000,47633.1,91.7
2024.21858,26.00000,80.00000,0.00000,47733.3,92.0
2024.21858,26.00000,81.00000,0.00000,47830.0,92.2
2024.21858,26.00000,82.00000,0.00000,47923.1,92.3
2024.21858,26.00000,83.00000,0.00000,48012.2,92.2
2024.21858,26.00000,84.00000,0.00000,48097.0,92.1
2024.21858,26.00000,85.00000,0.00000,48177.2,91.8
2024.21858,26.00000,86.00000,0.00000,48252.7,91.4
2024.21858,26.00000,87.00000,0.00000,48323.2,90.9
2024.21858,26.00000,88.00000,0.00000,48388.4,90.3
2024.21858,26.00000,89.00000,0.00000,48448.2,89.5
2024.21858,26.00000,90.00000,0.00000,48502.3,88.7
2024.21858,26.00000,91.00000,0.00000,48550.5,87.7
2024.21858,26.00000,92.00000,0.00000,48592.7,86.7
2024.21858,26.00000,93.00000,0.00000,48628.7,85.5
2024.21858,26.00000,94.00000,0.00000,48658.1,84.3
2024.21858,26.00000,95.00000,0.00000,48680.6,82.9
2024.21858,26.00000,96.00000,0.00000,48696.2,81.5
2024.21858,26.00000,97.00000,0.00000,48704.5,80.0
2024.21858,26.00000,98.00000,0.00000,48705.5,78.5
2024.21858,26.00000,99.00000,0.00000,48698.9,76.9
2024.21858,26.00000,100.00000,0.00000,48684.6,75.2
2024.21858,26.00000,101.00000,0.00000,48662.1,73.5
2024.21858,26.00000,102.00000,0.00000,48631.5,71.7
2024.21858,26.00000,103.00000,0.00000,48592.3,69.9
2024.21858,26.00000,104.00000,0.00000,48544.5,68.1
2024.21858,26.00000,105.00000,0.00000,48488.0,66.2
2024.21858,26.00000,106.00000,0.00000,48422.3,64.4
2024.21858,26.00000,107.00000,0.00000,48347.5,62.5
2024.21858,26.00000,108.00000,0.00000,48263.3,60.7
2024.21858,26.00000,109.00000,0.00000,48169.7,58.8
2024.21858,26.00000,110.00000,0.00000,48066.5,57.0
2024.21858,26.00000,111.00000,0.00000,47953.8,55.2
2024.21858,26.00000,112.00000,0.00000,47831.5,53.4
2024.21858,26.00000,113.00000,0.00000,47699.6,51.6
2024.21858,26.00000,114.00000,0.00000,47558.1,49.9
2024.21858,26.00000,115.00000,0.00000,47407.3,48.3
2024.21858,26.00000,116.00000,0.00000,47247.1,46.6
2024.21858,26.00000,117.00000,0.00000,47077.9,45.0
2024.21858,26.00000,118.00000,0.00000,46899.7,43.5
2024.21858,26.00000,119.00000,0.00000,46713.1,42.1
2024.21858,26.00000,120.00000,0.00000,46518.1,40.7
2024.21858,26.00000,121.00000,0.00000,46315.3,39.3
2024.21858,26.00000,122.00000,0.00000,46104.9,38.0
2024.21858,26.00000,123.00000,0.00000,45887.5,36.8
2024.21858,26.00000,124.00000,0.00000,45663.4,35.7
2024.21858,26.00000,125.00000,0.00000,45433.3,34.6
2024.21858,26.00000,126.00000,0.00000,45197.5,33.6
2024.21858,26.00000,127.00000,0.00000,44956.7,32.7
2024.21858,26.00000,128.00000,0.00000,44711.4,31.8
2024.21858,26.00000,129.00000,0.00000,44462.2,31.0
2024.21858,26.00000,130.00000,0.00000,44209.5,30.2
2024.21858,26.00000,131.00000,0.00000,43953.9,29.5
2024.21858,26.00000,132.00000,0.00000,43696.0,28.9
2024.21858,26.00000,133.00000,0.00000,43436.6,28.3
2024.21858,26.00000,134.00000,0.00000,43175.9,27.7
2024.21858,26.00000,135.00000,0.00000,42914.6,27.2
2024.21858,26.00000,136.00000,0.00000,42653.2,26.8
2024.21858,26.00000,137.00000,0.00000,42392.2,26.4
2024.21858,26.00000,138.00000,0.00000,42132.1,26.0
2024.21858,26.00000,139.00000,0.00000,41873.3,25.6
2024.21858,26.00000,140.00000,0.00000,41616.3,25.3
2024.21858,26.00000,141.00000,0.00000,41361.6,25.0
2024.21858,26.00000,142.00000,0.00000,41109.4,24.7
2024.21858,26.00000,143.00000,0.00000,40860.3,24.4
2024.21858,26.00000,144.00000,0.00000,40614.3,24.1
2024.21858,26.00000,145.00000,0.00000,40372.1,23.8
2024.21858,26.00000,146.00000,0.00000,40133.8,23.5
2024.21858,26.00000,147.00000,0.00000,39899.9,23.2
2024.21858,26.00000,148.00000,0.00000,39670.5,22.9
2024.21858,26.00000,149.00000,0.00000,39445.9,22.5
2024.21858,26.00000,150.00000,0.00000,39226.4,22.2
2024.21858,26.00000,151.00000,0.00000,39012.3,21.8
2024.21858,26.00000,152.00000,0.00000,38803.7,21.4
2024.21858,26.00000,153.00000,0.00000,38600.8,20.9
2024.21858,26.00000,154.00000,0.00000,38404.0,20.5
2024.21858,26.00000,155.00000,0.00000,38213.4,20.0
2024.21858,26.00000,156.00000,0.00000,38029.1,19.4
2024.21858,26.00000,157.00000,0.00000,37851.3,18.9
2024.21858,26.00000,158.00000,0.00000,37680.2,18.3
2024.21858,26.00000,159.00000,0.00000,37515.9,17.7
2024.21858,26.00000,160.00000,0.00000,37358.6,17.0
2024.21858,26.00000,161.00000,0.00000,37208.4,16.3
2024.21858,26.00000,162.00000,0.00000,37065.3,15.6
2024.21858,26.00000,163.00000,0.00000,36929.4,14.8
2024.21858,26.00000,164.00000,0.00000,36800.9,14.0
2024.21858,26.00000,165.00000,0.00000,36679.6,13.1
2024.21858,26.00000,166.00000,0.00000,36565.7,12.3
2024.21858,26.00000,167.00000,0.00000,36459.1,11.4
2024.21858,26.00000,168.00000,0.00000,36359.9,10.4
2024.21858,26.00000,169.00000,0.00000,36267.9,9.5
2024.21858,26.00000,170.00000,0.00000,36183.0,8.5
2024.21858,26.00000,171.00000,0.00000,36105.3,7.4
2024.21858,26.00000,172.00000,0.00000,36034.5,6.4
2024.21858,26.00000,173.00000,0.00000,35970.5,5.3
2024.21858,26.00000,174.00000,0.00000,35913.2,4.2
2024.21858,26.00000,175.00000,0.00000,35862.4,3.1
2024.21858,26.00000,176.00000,0.00000,35818.0,2.0
2024.21858,26.00000,177.00000,0.00000,35779.6,0.8
2024.21858,26.00000,178.00000,0.00000,35747.2,-0.4
2024.21858,26.00000,179.00000,0.00000,35720.6,-1.6
2024.21858,26.00000,180.00000,0.00000,35699.4,-2.9
2024.21858,25.00000,-180.00000,0.00000,35362.5,-3.2
2024.21858,25.00000,-179.00000,0.00000,35347.6,-4.4
2024.21858,25.00000,-178.00000,0.00000,35337.6,-5.6
2024.21858,25.00000,-177.00000,0.00000,35332.2,-6.8
2024.21858,25.00000,-176.00000,0.00000,35331.3,-8.1
2024.21858,25.00000,-175.00000,0.00000,35334.7,-9.3
2024.21858,25.00000,-174.00000,0.00000,35342.2,-10.6
2024.21858,25.00000,-173.00000,0.00000,35353.5,-11.9
2024.21858,25.00000,-172.00000,0.00000,35368.6,-13.2
2024.21858,25.00000,-171.00000,0.00000,35387.3,-14.6
2024.21858,25.00000,-170.00000,0.00000,35409.6,-15.9
2024.21858,25.00000,-169.00000,0.00000,35435.3,-17.3
2024.21858,25.00000,-168.00000,0.00000,35464.2,-18.7
2024.21858,25.00000,-167.00000,0.00000,35496.7,-20.1
2024.21858,25.00000,-166.00000,0.00000,35532.4,-21.5
2024.21858,25.00000,-165.00000,0.00000,35571.3,-23.0
2024.21858,25.00000,-164.00000,0.00000,35613.5,-24.4
2024.21858,25.00000,-163.00000,0.00000,35659.0,-25.9
2024.21858,25.00000,-162.00000,0.00000,35707.9,-27.3
2024.21858,25.00000,-161.00000,0.00000,35760.2,-28.8
2024.21858,25.00000,-160.00000,0.00000,35816.0,-30.3
2024.21858,25.00000,-159.00000,0.00000,35875.4,-31.7
2024.21858,25.00000,-158.00000,0.00000,35938.4,-33.2
2024.21858,25.00000,-157.00000,0.00000,36005.2,-34.6
2024.21858,25.00000,-156.00000,0.00000,36075.8,-36.0
2024.21858,25.00000,-155.00000,0.00000,36150.4,-37.4
2024.21858,25.00000,-154.00000,0.00000,36228.9,-38.8
2024.21858,25.00000,-153.00000,0.00000,36311.6,-40.1
2024.21858,25.00000,-152.00000,0.00000,36398.3,-41.4
2024.21858,25.00000,-151.00000,0.00000,36489.3,-42.7
2024.21858,25.00000,-150.00000,0.00000,36584.5,-44.0
2024.21858,25.00000,-149.00000,0.00000,36684.0,-45.2
2024.21858,25.00000,-148.00000,0.00000,36787.7,-46.3
2024.21858,25.00000,-147.00000,0.00000,36895.7,-47.5
2024.21858,25.00000,-146.00000,0.00000,37007.8,-48.5
2024.21858,25.00000,-145.00000,0.00000,37124.1,-49.6
2024.21858,25.00000,-144.00000,0.00000,37244.5,-50.6
2024.21858,25.00000,-143.00000,0.00000,37368.8,-51.5
2024.21858,25.00000,-142.00000,0.00000,37496.9,-52.5
2024.21858,25.00000,-141.00000,0.00000,37628.7,-53.3
2024.21858,25.00000,-140.00000,0.00000,37764.0,-54.2
2024.21858,25.00000,-139.00000,0.00000,37902.7,-55.0
2024.21858,25.00000,-138.00000,0.00000,38044.4,-55.8
2024.21858,25.00000,-137.00000,0.00000,38189.1,-56.6
2024.21858,25.00000,-136.00000,0.00000,38336.3,-57.3
2024.21858,25.00000,-135.00000,0.00000,38486.0,-58.1
2024.21858,25.00000,-134.00000,0.00000,38637.8,-58.8
2024.21858,25.00000,-133.00000,0.00000,38791.5,-59.6
2024.21858,25.00000,-132.00000,0.00000,38946.7,-60.3
2024.21858,25.00000,-131.00000,0.00000,39103.3,-61.1
2024.21858,25.00000,-130.00000,0.00000,39260.9,-61.9
2024.21858,25.00000,-129.00000,0.00000,39419.2,-62.7
2024.21858,25.00000,-128.00000,0.00000,39577.9,-63.5
2024.21858,25.00000,-127.00000,0.00000,39736.9,-64.4
2024.21858,25.00000,-126.00000,0.00000,39895.7,-65.3
2024.21858,25.00000,-125.00000,0.00000,40054.1,-66.2
2024.21858,25.00000,-124.00000,0.00000,40211.9,-67.2
2024.21858,25.00000,-123.00000,0.00000,40368.8,-68.3
2024.21858,25.00000,-122.00000,0.00000,40524.5,-69.4
2024.21858,25.00000,-121.00000,0.00000,40678.7,-70.5
2024.21858,25.00000,-120.00000,0.00000,40831.3,-71.7
2024.21858,25.00000,-119.00000,0.00000,40981.9,-73.0
2024.21858,25.00000,-118.00000,0.00000,41130.3,-74.3
2024.21858,25.00000,-117.00000,0.00000,41276.4,-75.7
2024.21858,25.00000,-116.00000,0.00000,41419.7,-77.2
2024.21858,25.00000,-115.00000,0.00000,41560.2,-78.7
2024.21858,25.00000,-114.00000,0.00000,41697.5,-80.2
2024.21858,25.00000,-113.00000,0.00000,41831.4,-81.8
2024.21858,25.00000,-112.00000,0.00000,41961.7,-83.4
2024.21858,25.00000,-111.00000,0.00000,42088.0,-85.1
2024.21858,25.00000,-110.00000,0.00000,42210.2,-86.7
2024.21858,25.00000,-109.00000,0.00000,42327.8,-88.5
2024.21858,25.00000,-108.00000,0.00000,42440.8,-90.2
2024.21858,25.00000,-107.00000,0.00000,42548.6,-91.9
2024.21858,25.00000,-106.00000,0.00000,42651.1,-93.6
2024.21858,25.00000,-105.00000,0.00000,42748.1,-95.3
2024.21858,25.00000,-104.00000,0.00000,42839.1,-97.0
2024.21858,25.00000,-103.00000,0.00000,42923.8,-98.7
2024.21858,25.00000,-102.00000,0.00000,43001.9,-100.3
2024.21858,25.00000,-101.00000,0.00000,43073.1,-101.9
2024.21858,25.00000,-100.00000,0.00000,43137.2,-103.4
2024.21858,25.00000,-99.00000,0.00000,43193.8,-104.9
2024.21858,25.00000,-98.00000,0.00000,43242.5,-106.2
2024.21858,25.00000,-97.00000,0.00000,43283.1,-107.5
2024.21858,25.00000,-96.00000,0.00000,43315.4,-108.8
2024.21858,25.00000,-95.00000,0.00000,43339.1,-109.9
2024.21858,25.00000,-94.00000,0.00000,43353.8,-110.9
2024.21858,25.00000,-93.00000,0.00000,43359.4,-111.9
2024.21858,25.00000,-92.00000,0.00000,43355.8,-112.7
2024.21858,25.00000,-91.00000,0.00000,43342.9,-113.4
2024.21858,25.00000,-90.00000,0.00000,43320.5,-114.0
2024.21858,25.00000,-89.00000,0.00000,43288.5,-114.5
2024.21858,25.00000,-88.00000,0.00000,43247.0,-114.8
2024.21858,25.00000,-87.00000,0.00000,43196.0,-115.1
2024.21858,25.00000,-86.00000,0.00000,43135.5,-115.2
2024.21858,25.00000,-85.00000,0.00000,43065.7,-115.2
2024.21858,25.00000,-84.00000,0.00000,42986.5,-115.1
2024.21858,25.00000,-83.00000,0.00000,42898.4,-114.8
2024.21858,25.00000,-82.00000,0.00000,42801.5,-114.5
2024.21858,25.00000,-81.00000,0.00000,42696.2,-114.1
2024.21858,25.00000,-80.00000,0.00000,42582.7,-113.5
2024.21858,25.00000,-79.00000,0.00000,42461.3,-112.9
2024.21858,25.00000,-78.00000,0.00000,42332.6,-112.1
2024.21858,25.00000,-77.00000,0.00000,42196.8,-111.3
2024.21858,25.00000,-76.00000,0.00000,42054.5,-110.3
2024.21858,25.00000,-75.00000,0.00000,41906.2,-109.3
2024.21858,25.00000,-74.00000,0.00000,41752.2,-108.2
2024.21858,25.00000,-73.00000,0.00000,41593.2,-107.0
2024.21858,25.00000,-72.00000,0.00000,41429.7,-105.8
2024.21858,25.00000,-71.00000,0.00000,41262.2,-104.5
2024.21858,25.00000,-70.00000,0.00000,41091.4,-103.1
2024.21858,25.00000,-69.00000,0.00000,40917.7,-101.6
2024.21858,25.00000,-68.00000,0.00000,40741.8,-100.1
2024.21858,25.00000,-67.00000,0.00000,40564.3,-98.5
2024.21858,25.00000,-66.00000,0.00000,40385.7,-96.9
2024.21858,25.00000,-65.00000,0.00000,40206.6,-95.2
2024.21858,25.00000,-64.00000,0.00000,40027.6,-93.5
2024.21858,25.00000,-63.00000,0.00000,39849.3,-91.7
2024.21858,25.00000,-62.00000,0.00000,39672.2,-89.9
2024.21858,25.00000,-61.00000,0.00000,39496.7,-88.0
2024.21858,25.00000,-60.00000,0.00000,39323.6,-86.1
2024.21858,25.00000,-59.00000,0.00000,39153.2,-84.1
2024.21858,25.00000,-58.00000,0.00000,38986.1,-82.1
2024.21858,25.00000,-57.00000,0.00000,38822.6,-80.0
2024.21858,25.00000,-56.00000,0.00000,38663.3,-77.9
2024.21858,25.00000,-55.00000,0.00000,38508.6,-75.7
2024.21858,25.00000,-54.00000,0.00000,38358.8,-73.5
2024.21858,25.00000,-53.00000,0.00000,38214.4,-71.3
2024.21858,25.00000,-52.00000,0.00000,38075.5,-69.0
2024.21858,25.00000,-51.00000,0.00000,37942.5,-66.6
2024.21858,25.00000,-50.00000,0.00000,37815.7,-64.3
2024.21858,25.00000,-49.00000,0.00000,37695.2,-61.9
2024.21858,25.00000,-48.00000,0.00000,37581.3,-59.4
2024.21858,25.00000,-47.00000,0.00000,37474.0,-56.9
2024.21858,25.00000,-46.00000,0.00000,37373.5,-54.4
2024.21858,25.00000,-45.00000,0.00000,37279.8,-51.9
2024.21858,25.00000,-44.00000,0.00000,37193.0,-49.4
2024.21858,25.00000,-43.00000,0.00000,37113.0,-46.8
2024.21858,25.00000,-42.00000,0.00000,37039.7,-44.2
2024.21858,25.00000,-41.00000,0.00000,36973.2,-41.7
2024.21858,25.00000,-40.00000,0.00000,36913.3,-39.1
2024.21858,25.00000,-39.00000,0.00000,36859.9,-36.5
2024.21858,25.00000,-38.00000,0.00000,36812.8,-33.9
2024.21858,25.00000,-37.00000,0.00000,36771.9,-31.4
2024.21858,25.00000,-36.00000,0.00000,36737.1,-28.8
2024.21858,25.00000,-35.00000,0.00000,36708.1,-26.3
2024.21858,25.00000,-34.00000,0.00000,36684.7,-23.8
2024.21858,25.00000,-33.00000,0.00000,36666.8,-21.3
2024.21858,25.00000,-32.00000,0.00000,36654.3,-18.9
2024.21858,25.00000,-31.00000,0.00000,36646.9,-16.5
2024.21858,25.00000,-30.00000,0.00000,36644.6,-14.1
2024.21858,25.00000,-29.00000,0.00000,36647.1,-11.8
2024.21858,25.00000,-28.00000,0.00000,36654.5,-9.5
2024.21858,25.00000,-27.00000,0.00000,36666.4,-7.3
2024.21858,25.00000,-26.00000,0.00000,36683.0,-5.1
2024.21858,25.00000,-25.00000,0.00000,36704.0,-3.0
2024.21858,25.00000,-24.00000,0.00000,36729.5,-0.9
2024.21858,25.00000,-23.00000,0.00000,36759.3,1.1
2024.21858,25.00000,-22.00000,0.00000,36793.5,3.1
2024.21858,25.00000,-21.00000,0.00000,36832.0,4.9
2024.21858,25.00000,-20.00000,0.00000,36874.7,6.8
2024.21858,25.00000,-19.00000,0.00000,36921.7,8.5
2024.21858,25.00000,-18.00000,0.00000,36972.9,10.2
2024.21858,25.00000,-17.00000,0.00000,37028.4,11.9
2024.21858,25.00000,-16.00000,0.00000,37087.8,13.4
2024.21858,25.00000,-15.00000,0.00000,37151.4,14.9
2024.21858,25.00000,-14.00000,0.00000,37218.8,16.4
2024.21858,25.00000,-13.00000,0.00000,37290.1,17.8
2024.21858,25.00000,-12.00000,0.00000,37365.2,19.1
2024.21858,25.00000,-11.00000,0.00000,37443.9,20.3
2024.21858,25.00000,-10.00000,0.00000,37526.0,21.5
2024.21858,25.00000,-9.00000,0.00000,37611.3,22.7
2024.21858,25.00000,-8.00000,0.00000,37699.5,23.8
2024.21858,25.00000,-7.00000,0.00000,37790.6,24.8
2024.21858,25.00000,-6.00000,0.00000,37884.1,25.8
2024.21858,25.00000,-5.00000,0.00000,37979.8,26.7
2024.21858,25.00000,-4.00000,0.00000,38077.4,27.6
2024.21858,25.00000,-3.00000,0.00000,38176.7,28.5
2024.21858,25.00000,-2.00000,0.00000,38277.3,29.3
2024.21858,25.00000,-1.00000,0.00000,38378.9,30.0
2024.21858,25.00000,0.00000,0.00000,38481.3,30.8
2024.21858,25.00000,1.00000,0.00000,38584.2,31.5
2024.21858,25.00000,2.00000,0.00000,38687.3,32.1
